mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
298	296	5/16	1/16		1/16	1		4	64	2	1	
298	296	3/8	1/16		1/16	1		8	56	3	1	
298	296	3/8	1/16		1/16	1		2	62	2	1	
298	296	3/8	1/8		1/8	1		5	71	1	1	
298	296	7/16	1/16		1/16	1		5	59	3	1	
298	296	7/16	1/16		1/16	1		4	64	2	1	
298	296	1/2	1/16		1/16	1		8	56	3	1	
298	296	1/2	1/16		1/16	1		2	62	2	1	
298	296	1/2	1/8		1/8	1		5	71	1	1	
298	296	9/16	1/16		1/16	1		5	59	3	1	
298	296	9/16	1/16		1/16	1		4	64	2	1	
298	296	5/8	0	grace16	1/16	1		-1	65	1	1	
298	296	5/8	0	grace16	1/16	1		4	64	1	1	
298	296	5/8	0	grace16	1/16	1		2	62	1	1	
298	296	5/8	1/16		1/16	1		8	56	3	1	
298	296	5/8	1/16		1/16	1		2	62	2	1	
298	296	5/8	1/8		1/8	1		4	64	1	1	
298	296	11/16	1/16		1/16	1		5	59	3	1	
298	296	11/16	1/16		1/16	1		4	64	2	1	
299	297	0	1/4		1/4	1	-1	3	45	4	1	
299	297	0	1/4		1/4	1		3	57	3	1	
299	297	0	1/4		1/4	1		0	60	2	1	
299	297	0	1/4		1/4	1		3	69	1	1	
299	297	5/8	1/8		1/8	1		0	72	2	1	
299	297	5/8	1/8		1/8	1		4	76	1	1	
300	298	0	1/8		1/8	1		3	69	2	1	
300	298	0	1/8		1/8	1		0	72	1	1	
300	298	1/8	1/8		1/8	1		3	45	4	1	
300	298	1/8	1/8		1/8	1		3	57	3	1	
300	298	1/4	1/8		1/8	1		3	57	4	1	
300	298	1/4	1/8		1/8	1		4	64	2	1	
300	298	1/4	1/8		1/8	1		3	69	3	1	
300	298	1/4	1/8		1/8	1		0	72	1	1	
300	298	3/8	1/8		1/8	1		2	62	2	1	
300	298	3/8	1/8		1/8	1		5	71	1	1	
300	298	1/2	1/8		1/8	1		4	40	4	1	
300	298	1/2	1/8		1/8	1		4	52	3	1	
300	298	5/8	1/8		1/8	1		4	52	4	1	
300	298	5/8	1/8		1/8	1		2	62	2	1	
300	298	5/8	1/8		1/8	1		4	64	3	1	
300	298	5/8	1/8		1/8	1		5	71	1	1	
301	299	0	1/8		1/8	1		0	60	2	1	
301	299	0	1/8		1/8	1		3	69	1	1	
301	299	1/8	1/8		1/8	1		-1	41	4	1	
301	299	1/8	1/8		1/8	1		-1	53	3	1	
301	299	1/4	1/8		1/8	1		-1	53	4	1	
301	299	1/4	1/8		1/8	1		0	60	2	1	
301	299	1/4	1/8		1/8	1		-1	65	3	1	
301	299	1/4	1/8		1/8	1		3	69	1	1	
301	299	3/8	1/8		1/8	1		-1	65	2	1	
301	299	3/8	1/8		1/8	1		-2	70	1	1	
301	299	1/2	1/8		1/8	1		2	38	4	1	
301	299	1/2	1/8		1/8	1		2	50	3	1	
301	299	5/8	1/8		1/8	1		2	50	4	1	
301	299	5/8	1/8		1/8	1		2	62	3	1	
301	299	5/8	1/8		1/8	1		-1	65	2	1	
301	299	5/8	1/8		1/8	1		-2	70	1	1	
302	300	0	1/8		1/8	1		4	64	2	1	
302	300	0	1/8		1/8	1		1	67	1	1	
302	300	1/8	1/8		1/8	1		4	40	4	1	
302	300	1/8	1/8		1/8	1		4	52	3	1	
302	300	1/4	1/8		1/8	1		4	52	4	1	
302	300	1/4	1/8		1/8	1		4	64	2	1	
302	300	1/4	1/8		1/8	1		4	64	3	1	
302	300	1/4	1/8		1/8	1		1	67	1	1	
302	300	3/8	1/8		1/8	1		4	64	2	1	
302	300	3/8	1/8		1/8	1		3	69	1	1	
302	300	1/2	1/8		1/8	1		7	37	4	1	
302	300	1/2	1/8		1/8	1		7	49	3	1	
302	300	5/8	1/8		1/8	1		7	49	4	1	
302	300	5/8	1/8		1/8	1		7	61	3	1	
302	300	5/8	1/8		1/8	1		4	64	2	1	
302	300	5/8	1/8		1/8	1		3	69	1	1	
303	301	0	1/8		1/8	1		2	62	2	1	
303	301	0	1/8		1/8	1		-1	65	1	1	
303	301	1/8	1/8		1/8	1		2	38	4	1	
303	301	1/8	1/8		1/8	1		2	50	3	1	
303	301	1/4	1/8		1/8	1		2	50	4	1	
303	301	1/4	1/8		1/8	1		2	62	2	1	
303	301	1/4	1/8		1/8	1		2	62	3	1	
303	301	1/4	1/8		1/8	1		-1	65	1	1	
303	301	3/8	1/4		1/4	1		-2	58	2	1	
303	301	3/8	1/4		1/4	1		-1	65	1	1	
303	301	1/2	1/8		1/8	1		2	38	4	1	
303	301	1/2	1/8		1/8	1		2	50	3	1	
303	301	5/8	1/8		1/8	1		2	50	4	1	
303	301	5/8	1/8		1/8	1		3	57	2	1	
303	301	5/8	1/8		1/8	1		2	62	3	1	
303	301	5/8	1/8		1/8	1		-1	65	1	1	
304	302	0	3/8		1/4	3/2		2	50	4	1	
304	302	0	3/8		1/4	3/2		8	56	2	1	
304	302	0	3/8		1/4	3/2		5	59	3	1	
304	302	0	3/8		1/4	3/2		-1	65	1	1	
304	302	3/8	1/4		1/4	1		0	48	4	1	
304	302	3/8	1/4		1/4	1		3	57	2	1	
304	302	3/8	1/4		1/4	1		0	60	3	1	
304	302	3/8	1/4		1/4	1		4	64	1	1	
304	302	5/8	1/8		1/8	1		2	50	4	1	
304	302	5/8	1/8		1/8	1		5	59	2	1	
304	302	5/8	1/8		1/8	1		2	62	1	1	
304	302	5/8	1/8		1/8	1		2	62	3	1	
305	303	0	3/8		1/4	3/2		4	52	4	1	
305	303	0	1/4		1/4	1		3	57	2	1	
305	303	0	1/4		1/4	1		0	60	1	1	
305	303	0	3/8		1/4	3/2		4	64	3	1	
305	303	1/4	1/8		1/8	1		3	57	2	1	
305	303	1/4	1/8		1/8	1		0	60	1	1	
305	303	3/8	0	acciaccatura	1/8	1		0	60	1	1	
305	303	3/8	3/8		1/4	3/2		4	40	4	1	
305	303	3/8	3/8		1/4	3/2		4	52	3	1	
305	303	3/8	3/8		1/4	3/2		8	56	2	1	
305	303	3/8	1/8		1/8	1		5	59	1	1	
305	303	1/2	1/8		1/8	1		3	57	1	1	
305	303	5/8	1/8		1/8	1		5	59	1	1	
306	304	0	3/4		1/2	3/2	1	3	45	4	1	
306	304	0	3/4		1/2	3/2		2	50	3	1	
306	304	0	3/4		1/2	3/2		8	56	2	1	
306	304	0	3/4		1/2	3/2		5	59	1	1	
307	305	0	1/4		1/4	1	-1	3	45	4	1	
307	305	0	1/4		1/4	1		0	48	3	1	
307	305	0	1/4		1/4	1		3	57	1	1	
307	305	0	1/4		1/4	1		3	57	2	1	
308	306	0	1/4		1/4	1		3	45	4	1	
308	306	0	1/2		1/2	1		7	61	3	1	
308	306	0	1/2		1/2	1		4	64	2	1	
308	306	0	1/2		1/2	1		4	76	1	1	
308	306	1/4	1/4		1/4	1		7	49	4	1	
308	306	1/2	1/4		1/4	1		4	52	4	1	
308	306	1/2	1/4		1/4	1		5	59	3	1	
308	306	1/2	1/4		1/4	1		2	62	2	1	
308	306	1/2	1/4		1/4	1		2	74	1	1	
309	307	0	1/2		1/2	1		6	54	4	1	
309	307	0	1/8		1/8	1		5	59	3	1	
309	307	0	1/8		1/8	1		2	62	2	1	
309	307	0	1/8		1/8	1		2	74	1	1	
309	307	1/8	1/8		1/8	1		3	57	3	1	
309	307	1/8	1/8		1/8	1		7	61	2	1	
309	307	1/8	1/8		1/8	1		7	73	1	1	
309	307	1/4	1/2		1/2	1		3	57	3	1	
309	307	1/4	1/2		1/2	1		7	61	2	1	
309	307	1/4	1/2		1/2	1		7	73	1	1	
309	307	1/2	1/4		1/4	1		4	52	4	1	
310	308	0	1/4		1/4	1		2	50	4	1	
310	308	0	3/16		1/8	3/2		5	59	3	1	
310	308	0	3/16		1/8	3/2		2	62	2	1	
310	308	0	3/16		1/8	3/2		2	74	1	1	
310	308	3/16	1/16		1/16	1		7	61	3	1	
310	308	3/16	1/16		1/16	1		4	64	2	1	
310	308	3/16	1/16		1/16	1		4	76	1	1	
310	308	1/4	1/4		1/4	1		5	47	4	1	
310	308	1/4	1/8		1/8	1		2	62	3	1	
310	308	1/4	1/8		1/8	1		6	66	2	1	
310	308	1/4	1/8		1/8	1		6	78	1	1	
310	308	7/16	1/16		1/16	1		7	61	3	1	
310	308	7/16	1/16		1/16	1		4	64	2	1	
310	308	7/16	1/16		1/16	1		4	76	1	1	
310	308	1/2	1/4		1/4	1		2	50	4	1	
310	308	1/2	1/8		1/8	1		5	59	3	1	
310	308	1/2	1/8		1/8	1		2	62	2	1	
310	308	1/2	1/8		1/8	1		2	74	1	1	
310	308	11/16	1/16		1/16	1		3	57	3	1	
310	308	11/16	1/16		1/16	1		7	61	2	1	
310	308	11/16	1/16		1/16	1		7	73	1	1	
311	309	0	1/4		1/4	1		4	52	4	1	
311	309	0	1/2		1/2	1		3	57	3	1	
311	309	0	1/2		1/2	1		7	61	2	1	
311	309	0	1/2		1/2	1		7	73	1	1	
311	309	1/4	1/4		1/4	1		5	47	4	1	
311	309	1/2	1/4		1/4	1		4	40	4	1	
311	309	1/2	1/4		1/4	1		8	56	3	1	
311	309	1/2	1/4		1/4	1		5	59	2	1	
311	309	1/2	1/4		1/4	1		5	71	1	1	
312	310	0	1/2		1/2	1		2	62	3	1	
312	310	0	1/2		1/2	1		6	66	2	1	
312	310	0	1/2		1/2	1		6	78	1	1	
312	310	1/4	3/16		1/8	3/2		5	47	4	1	
312	310	7/16	1/16		1/16	1		7	49	4	1	
312	310	1/2	3/16		1/8	3/2		2	50	4	1	
312	310	1/2	1/4		1/4	1		7	61	3	1	
312	310	1/2	1/4		1/4	1		4	64	2	1	
312	310	1/2	1/4		1/4	1		4	76	1	1	
312	310	11/16	1/16		1/16	1		4	52	4	1	
313	311	0	1/2		1/2	1		11	53	4	1	
313	311	0	1/8		1/8	1		7	61	3	1	
313	311	0	1/8		1/8	1		4	64	2	1	
313	311	0	1/8		1/8	1		4	76	1	1	
313	311	1/8	1/8		1/8	1		5	59	3	1	
313	311	1/8	1/8		1/8	1		2	62	2	1	
313	311	1/8	1/8		1/8	1		2	74	1	1	
313	311	1/4	3/8		1/4	3/2		5	59	3	1	
313	311	1/4	3/8		1/4	3/2		2	62	2	1	
313	311	1/4	3/8		1/4	3/2		2	74	1	1	
313	311	1/2	1/4		1/4	1		6	54	4	1	
313	311	5/8	1/8		1/8	1		3	57	3	1	
313	311	5/8	1/8		1/8	1		7	61	2	1	
313	311	5/8	1/8		1/8	1		7	73	1	1	
314	312	0	0	acciaccatura	1/8	1		7	73	1	1	
314	312	0	0	acciaccatura	1/8	1		7	61	2	1	
314	312	0	1/4		1/4	1		2	50	4	1	
314	312	0	1/2		1/2	1		3	57	3	1	
314	312	0	1/4		1/4	1		5	59	2	1	
314	312	0	1/4		1/4	1		5	71	1	1	
314	312	1/4	1/4		1/4	1		5	47	4	1	
314	312	1/4	3/16		1/8	3/2		5	59	2	1	
314	312	1/4	3/16		1/8	3/2		5	71	1	1	
314	312	7/16	1/16		1/16	1		3	57	2	1	
314	312	7/16	1/16		1/16	1		3	69	1	1	
314	312	1/2	1/4		1/4	1		4	52	4	1	
314	312	1/2	1/4		1/4	1		8	56	3	1	
314	312	1/2	3/16		1/8	3/2		5	59	2	1	
314	312	1/2	3/16		1/8	3/2		5	71	1	1	
314	312	11/16	1/16		1/16	1		7	61	2	1	
314	312	11/16	1/16		1/16	1		7	73	1	1	
315	313	0	1/4		1/4	1		3	57	4	1	
315	313	0	1/2		1/2	1		3	57	2	1	
315	313	0	1/2		1/2	1		3	57	3	1	
315	313	0	1/2		1/2	1		3	69	1	1	
315	313	1/4	1/4		1/4	1		4	52	4	1	
315	313	1/2	1/4		1/4	1		3	45	4	1	
316	314	0	3/4		1/2	3/2	1	4	52	4	1	
316	314	0	3/16		1/8	3/2		8	56	3	1	
316	314	0	3/16		1/8	3/2		5	59	2	1	
316	314	0	3/4		1/2	3/2	1	4	76	1	1	
316	314	3/16	1/16		1/16	1		3	57	3	1	
316	314	3/16	1/16		1/16	1		7	61	2	1	
316	314	1/4	1/8		1/8	1		5	59	3	1	
316	314	1/4	1/8		1/8	1		2	62	2	1	
316	314	7/16	1/16		1/16	1		10	58	3	1	
316	314	7/16	1/16		1/16	1		7	61	2	1	
316	314	1/2	1/8		1/8	1		5	59	3	1	
316	314	1/2	1/8		1/8	1		2	62	2	1	
316	314	11/16	1/16		1/16	1		10	58	3	1	
316	314	11/16	1/16		1/16	1		7	61	2	1	
317	315	0	3/4		1/2	3/2	-1	4	52	4	1	
317	315	0	3/4		1/2	3/2		5	59	3	1	
317	315	0	3/4		1/2	3/2		2	62	2	1	
317	315	0	1/8		1/8	1	-1	4	76	1	1	
317	315	1/8	1/8		1/8	1		5	83	1	1	
317	315	1/4	1/8		1/8	1		3	81	1	1	
317	315	3/8	1/8		1/8	1		8	80	1	1	
317	315	1/2	1/8		1/8	1		6	78	1	1	
317	315	5/8	1/8		1/8	1		4	76	1	1	
318	316	0	3/4		1/2	3/2	1	4	52	4	1	
318	316	0	3/16		1/8	3/2		3	57	3	1	
318	316	0	3/16		1/8	3/2		7	61	2	1	
318	316	0	3/4		1/2	3/2		4	76	1	1	
318	316	3/16	1/16		1/16	1		5	59	3	1	
318	316	3/16	1/16		1/16	1		2	62	2	1	
318	316	1/4	1/8		1/8	1		7	61	3	1	
318	316	1/4	1/8		1/8	1		4	64	2	1	
318	316	7/16	1/16		1/16	1		5	59	3	1	
318	316	7/16	1/16		1/16	1		9	63	2	1	
318	316	1/2	1/8		1/8	1		7	61	3	1	
318	316	1/2	1/8		1/8	1		4	64	2	1	
318	316	11/16	1/16		1/16	1		5	59	3	1	
318	316	11/16	1/16		1/16	1		9	63	2	1	
319	317	0	3/4		1/2	3/2	-1	4	52	4	1	
319	317	0	3/4		1/2	3/2		7	61	3	1	
319	317	0	3/4		1/2	3/2		4	64	2	1	
319	317	0	1/8		1/8	1		4	76	1	1	
319	317	1/8	1/8		1/8	1		7	85	1	1	
319	317	1/4	1/8		1/8	1		5	83	1	1	
319	317	3/8	1/8		1/8	1		3	81	1	1	
319	317	1/2	1/8		1/8	1		8	80	1	1	
319	317	5/8	1/8		1/8	1		6	78	1	1	
320	318	0	1/4		1/4	1		3	45	4	1	
320	318	0	1/2		1/2	1		7	61	3	1	
320	318	0	1/2		1/2	1		4	64	2	1	
320	318	0	1/2		1/2	1		4	76	1	1	
320	318	1/4	1/4		1/4	1		7	49	4	1	
320	318	1/2	1/4		1/4	1		4	52	4	1	
320	318	1/2	1/4		1/4	1		5	59	3	1	
320	318	1/2	1/4		1/4	1		2	62	2	1	
320	318	1/2	1/4		1/4	1		2	74	1	1	
321	319	0	1/2		1/2	1		6	54	4	1	
321	319	0	1/8		1/8	1		5	59	3	1	
321	319	0	1/8		1/8	1		2	62	2	1	
321	319	0	1/8		1/8	1		2	74	1	1	
321	319	1/8	1/8		1/8	1		3	57	3	1	
321	319	1/8	1/8		1/8	1		7	61	2	1	
321	319	1/8	1/8		1/8	1		7	73	1	1	
321	319	1/4	1/2		1/2	1		3	57	3	1	
321	319	1/4	1/2		1/2	1		7	61	2	1	
321	319	1/4	1/2		1/2	1		7	73	1	1	
321	319	1/2	1/4		1/4	1		4	52	4	1	
322	320	0	1/4		1/4	1		2	50	4	1	
322	320	0	3/16		1/8	3/2		5	59	3	1	
322	320	0	3/16		1/8	3/2		2	62	2	1	
322	320	0	3/16		1/8	3/2		2	74	1	1	
322	320	3/16	1/16		1/16	1		7	61	3	1	
322	320	3/16	1/16		1/16	1		4	64	2	1	
322	320	3/16	1/16		1/16	1		4	76	1	1	
322	320	1/4	1/4		1/4	1		5	47	4	1	
322	320	1/4	1/8		1/8	1		2	62	3	1	
322	320	1/4	1/8		1/8	1		6	66	2	1	
322	320	1/4	1/8		1/8	1		6	78	1	1	
322	320	7/16	1/16		1/16	1		7	61	3	1	
322	320	7/16	1/16		1/16	1		4	64	2	1	
322	320	7/16	1/16		1/16	1		4	76	1	1	
322	320	1/2	1/4		1/4	1		2	50	4	1	
322	320	1/2	1/8		1/8	1		5	59	3	1	
322	320	1/2	1/8		1/8	1		2	62	2	1	
322	320	1/2	1/8		1/8	1		2	74	1	1	
322	320	11/16	1/16		1/16	1		3	57	3	1	
322	320	11/16	1/16		1/16	1		7	61	2	1	
322	320	11/16	1/16		1/16	1		7	73	1	1	
323	321	0	1/4		1/4	1		4	52	4	1	
323	321	0	1/2		1/2	1		3	57	3	1	
323	321	0	1/2		1/2	1		7	61	2	1	
323	321	0	1/2		1/2	1		7	73	1	1	
323	321	1/4	1/4		1/4	1		5	47	4	1	
323	321	1/2	1/4		1/4	1		4	40	4	1	
323	321	1/2	1/4		1/4	1		8	56	3	1	
323	321	1/2	1/4		1/4	1		5	59	2	1	
323	321	1/2	1/4		1/4	1		5	71	1	1	
324	322	0	1/2		1/2	1		2	62	3	1	
324	322	0	1/2		1/2	1		6	66	2	1	
324	322	0	1/2		1/2	1		6	78	1	1	
324	322	1/4	3/16		1/8	3/2		5	47	4	1	
324	322	7/16	1/16		1/16	1		7	49	4	1	
324	322	1/2	3/16		1/8	3/2		2	50	4	1	
324	322	1/2	1/4		1/4	1		7	61	3	1	
324	322	1/2	1/4		1/4	1		4	64	2	1	
324	322	1/2	1/4		1/4	1		4	76	1	1	
324	322	11/16	1/16		1/16	1		4	52	4	1	
325	323	0	1/2		1/2	1		11	53	4	1	
325	323	0	1/8		1/8	1		7	61	3	1	
325	323	0	1/8		1/8	1		4	64	2	1	
325	323	0	1/8		1/8	1		4	76	1	1	
325	323	1/8	1/8		1/8	1		5	59	3	1	
325	323	1/8	1/8		1/8	1		2	62	2	1	
325	323	1/8	1/8		1/8	1		2	74	1	1	
325	323	1/4	3/8		1/4	3/2		5	59	3	1	
325	323	1/4	3/8		1/4	3/2		2	62	2	1	
325	323	1/4	3/8		1/4	3/2		2	74	1	1	
325	323	1/2	1/4		1/4	1		6	54	4	1	
325	323	5/8	1/8		1/8	1		3	57	3	1	
325	323	5/8	1/8		1/8	1		7	61	2	1	
325	323	5/8	1/8		1/8	1		7	73	1	1	
326	324	0	0	acciaccatura	1/8	1		7	73	1	1	
326	324	0	0	acciaccatura	1/8	1		7	61	2	1	
326	324	0	1/4		1/4	1		2	50	4	1	
326	324	0	1/2		1/2	1		3	57	3	1	
326	324	0	1/4		1/4	1		5	59	2	1	
326	324	0	1/4		1/4	1		5	71	1	1	
326	324	1/4	1/4		1/4	1		5	47	4	1	
326	324	1/4	3/16		1/8	3/2		5	59	2	1	
326	324	1/4	3/16		1/8	3/2		5	71	1	1	
326	324	7/16	1/16		1/16	1		3	57	2	1	
326	324	7/16	1/16		1/16	1		3	69	1	1	
326	324	1/2	1/4		1/4	1		4	52	4	1	
326	324	1/2	1/4		1/4	1		8	56	3	1	
326	324	1/2	3/16		1/8	3/2		5	59	2	1	
326	324	1/2	3/16		1/8	3/2		5	71	1	1	
326	324	11/16	1/16		1/16	1		7	61	2	1	
326	324	11/16	1/16		1/16	1		7	73	1	1	
327	325	0	1/4		1/4	1		3	57	4	1	1
327	325	0	1/2		1/2	1		3	57	2	1	1
327	325	0	1/2		1/2	1		3	57	3	1	1
327	325	0	1/2		1/2	1		3	69	1	1	1
327	325	1/4	1/4		1/4	1		4	52	4	1	1
327	325	1/2	1/4		1/4	1		3	45	4	1	1
328	325	0	1/4		1/4	1		3	57	4	1	2
328	325	0	1/2		1/2	1		3	57	2	1	2
328	325	0	1/2		1/2	1		3	57	3	1	2
328	325	0	1/2		1/2	1		3	69	1	1	2
328	325	1/4	1/4		1/4	1		3	45	4	1	2
329	326	0	1/4		1/4	1		4	76	1	1	
330	327	1/4	1/4		1/4	1		3	45	4	1	
330	327	1/4	1/4		1/4	1		7	61	3	1	
330	327	1/4	1/4		1/4	1		4	64	2	1	
330	327	1/4	1/8		1/8	1		7	73	1	1	
330	327	3/8	1/16		1/16	1		3	81	1	1	
330	327	7/16	1/16		1/16	1		4	76	1	1	
330	327	1/2	1/8		1/8	1		7	73	1	1	
330	327	5/8	1/16		1/16	1		4	76	1	1	
330	327	11/16	1/16		1/16	1		7	73	1	1	
330	327	3/4	1/8		1/8	1		3	69	1	1	
330	327	7/8	1/16		1/16	1		7	73	1	1	
330	327	15/16	1/16		1/16	1		3	69	1	1	
331	328	0	1/8		1/8	1		4	64	1	1	
331	328	1/8	1/16		1/16	1		3	69	1	1	
331	328	3/16	1/16		1/16	1		4	64	1	1	
331	328	1/4	1/8		1/8	1		7	61	1	1	
331	328	3/8	1/16		1/16	1		4	64	1	1	
331	328	7/16	1/16		1/16	1		7	61	1	1	
331	328	1/2	1/8		1/8	1		3	57	1	1	
331	328	5/8	1/16		1/16	1		7	61	1	1	
331	328	11/16	1/16		1/16	1		3	57	1	1	
332	329	0	1/4		1/4	1		4	40	4	1	
332	329	0	1/8		1/8	1		8	56	1	1	
332	329	0	1/4		1/4	1		5	59	3	1	
332	329	0	1/4		1/4	1		2	62	2	2	
332	329	0	1/4		1/4	1		4	64	2	1	
332	329	1/8	1/16		1/16	1		4	64	1	1	
332	329	3/16	1/16		1/16	1		2	62	1	1	
332	329	1/4	1/4		1/4	1		4	40	4	1	
332	329	1/4	1/8		1/8	1		8	56	1	1	
332	329	1/4	1/4		1/4	1		5	59	3	1	
332	329	1/4	1/4		1/4	1		2	62	2	2	
332	329	1/4	1/4		1/4	1		4	64	2	1	
332	329	3/8	1/16		1/16	1		4	64	1	1	
332	329	7/16	1/16		1/16	1		2	62	1	1	
332	329	1/2	1/4		1/4	1		4	40	4	1	
332	329	1/2	1/8		1/8	1		8	56	1	1	
332	329	1/2	1/4		1/4	1		5	59	3	1	
332	329	1/2	1/4		1/4	1		2	62	2	2	
332	329	1/2	1/4		1/4	1		4	64	2	1	
332	329	5/8	1/16		1/16	1		4	64	1	1	
332	329	11/16	1/16		1/16	1		2	62	1	1	
333	330	0	1/4		1/4	1		3	45	4	1	
333	330	0	1/4		1/4	1		3	57	3	1	
333	330	0	1/4		1/4	1		7	61	1	1	
333	330	0	1/4		1/4	1		7	61	2	2	
333	330	0	1/4		1/4	1		4	64	2	1	
333	330	1/2	1/4		1/4	1		4	76	1	1	
334	331	0	1/4		1/4	1		3	45	4	1	
334	331	0	1/4		1/4	1		7	61	3	1	
334	331	0	1/4		1/4	1		4	64	2	1	
334	331	0	1/8		1/8	1		7	73	1	1	
334	331	1/8	1/16		1/16	1		3	81	1	1	
334	331	3/16	1/16		1/16	1		4	76	1	1	
334	331	1/4	1/8		1/8	1		3	69	1	1	
334	331	3/8	1/16		1/16	1		7	85	1	1	
334	331	7/16	1/16		1/16	1		3	81	1	1	
334	331	1/2	1/4		1/4	1		3	57	3	1	
334	331	1/2	1/4		1/4	1		3	57	4	1	
334	331	1/2	1/4		1/4	1		4	64	2	1	
334	331	1/2	1/8		1/8	1		3	69	1	1	
334	331	5/8	1/16		1/16	1		4	88	1	1	
334	331	11/16	1/16		1/16	1		7	85	1	1	
335	332	0	1/4		1/4	1		8	56	4	1	
335	332	0	1/4		1/4	1		5	59	3	1	
335	332	0	1/4		1/4	1		4	64	2	1	
335	332	0	1/8		1/8	1		5	83	1	1	
335	332	1/8	1/16		1/16	1		7	85	1	1	
335	332	3/16	1/16		1/16	1		9	87	1	1	
335	332	1/4	1/16		1/16	1		4	88	1	1	
335	332	5/16	1/16		1/16	1		9	87	1	1	
335	332	3/8	1/16		1/16	1		7	85	1	1	
335	332	7/16	1/16		1/16	1		5	83	1	1	
335	332	1/2	1/4		1/4	1		4	52	4	1	
335	332	1/2	1/4		1/4	1		5	59	3	1	
335	332	1/2	1/4		1/4	1		8	68	2	1	
335	332	1/2	1/16		1/16	1		3	81	1	1	
335	332	9/16	1/16		1/16	1		8	80	1	1	
335	332	5/8	1/16		1/16	1		6	78	1	1	
335	332	11/16	1/16		1/16	1		4	76	1	1	
336	333	0	1/2		1/2	1		9	51	4	1	
336	333	0	3/4		1/2	3/2		5	59	3	1	
336	333	0	1/2		1/2	1		3	69	2	1	
336	333	0	1/8		1/8	1		5	71	1	1	
336	333	1/8	1/16		1/16	1		3	81	1	1	
336	333	3/16	1/16		1/16	1		6	78	1	1	
336	333	1/4	1/8		1/8	1		5	71	1	1	
336	333	3/8	1/16		1/16	1		3	81	1	1	
336	333	7/16	1/16		1/16	1		6	78	1	1	
336	333	1/2	1/4		1/4	1		4	52	4	1	
336	333	1/2	1/4		1/4	1		8	68	2	1	
336	333	1/2	1/8		1/8	1		5	71	1	1	
336	333	5/8	1/16		1/16	1		8	80	1	1	
336	333	11/16	1/16		1/16	1		4	76	1	1	
337	334	0	1/2		1/2	1		9	51	4	1	
337	334	0	3/4		1/2	3/2		5	59	3	1	
337	334	0	1/2		1/2	1		3	69	2	1	
337	334	0	1/8		1/8	1		5	71	1	1	
337	334	1/8	1/16		1/16	1		3	81	1	1	
337	334	3/16	1/16		1/16	1		6	78	1	1	
337	334	1/4	1/8		1/8	1		5	71	1	1	
337	334	3/8	1/16		1/16	1		3	81	1	1	
337	334	7/16	1/16		1/16	1		6	78	1	1	
337	334	1/2	1/4		1/4	1		4	52	4	1	
337	334	1/2	1/4		1/4	1		8	68	2	1	
337	334	1/2	1/8		1/8	1		8	80	1	1	
337	334	5/8	1/16		1/16	1		4	88	1	1	
337	334	11/16	1/16		1/16	1		5	83	1	1	
338	335	0	0	acciaccatura	1/8	1		9	87	1	1	
338	335	0	3/16		1/8	3/2		3	57	3	1	
338	335	0	1/4		1/4	1		3	57	4	1	
338	335	0	3/16		1/8	3/2		4	64	2	1	
338	335	0	1/8		1/8	1		7	85	1	1	
338	335	1/8	1/16		1/16	1		5	83	1	1	
338	335	3/16	1/16		1/16	1		7	61	3	1	
338	335	3/16	1/16		1/16	1		6	66	2	1	
338	335	3/16	1/16		1/16	1		3	81	1	1	
338	335	1/4	1/4		1/4	1		5	59	3	1	
338	335	1/4	1/4		1/4	1		5	59	4	1	
338	335	1/4	1/4		1/4	1		4	64	2	1	
338	335	1/4	1/4		1/4	1		8	80	1	1	
338	335	1/2	1/4		1/4	1		5	47	4	1	
338	335	1/2	1/4		1/4	1		3	57	3	1	
338	335	1/2	1/4		1/4	1		9	63	2	1	
338	335	1/2	1/4		1/4	1		6	78	1	1	
339	336	0	1/4		1/4	1		4	52	4	1	
339	336	0	1/4		1/4	1		8	56	3	1	
339	336	0	1/4		1/4	1		4	64	2	1	
339	336	0	1/4		1/4	1		4	76	1	1	
339	336	1/4	1/4		1/4	1		4	40	4	1	
339	336	1/2	1/4		1/4	1		4	76	1	1	
340	337	0	1/4		1/4	1		4	52	4	1	
340	337	0	1/4		1/4	1		4	64	3	1	
340	337	0	1/4		1/4	1		1	67	2	1	
340	337	0	1/8		1/8	1		4	76	1	1	
340	337	1/8	1/16		1/16	1		1	79	1	1	
340	337	3/16	1/16		1/16	1		4	76	1	1	
340	337	1/4	1/8		1/8	1		7	73	1	1	
340	337	3/8	1/16		1/16	1		4	76	1	1	
340	337	7/16	1/16		1/16	1		7	73	1	1	
340	337	1/2	1/8		1/8	1		10	70	1	1	
340	337	5/8	1/16		1/16	1		7	73	1	1	
340	337	11/16	1/16		1/16	1		10	70	1	1	
341	338	0	1/4		1/4	1		7	61	3	1	
341	338	0	1/4		1/4	1		4	64	4	1	
341	338	0	1/8		1/8	1		6	66	1	1	
341	338	0	1/4		1/4	1		10	70	2	1	
341	338	1/8	1/16		1/16	1		4	76	1	1	
341	338	3/16	1/16		1/16	1		1	67	1	1	
341	338	1/4	1/4		1/4	1		7	61	3	1	
341	338	1/4	1/4		1/4	1		4	64	4	1	
341	338	1/4	1/8		1/8	1		6	66	1	1	
341	338	1/4	1/4		1/4	1		10	70	2	1	
